UniqueCount	AmbigCount
0	5
32	8
0	0
0	0
0	0
5	0
3	161
0	21
2	11
0	5
0	0
0	0
0	2
0	2
0	32
46	169
0	57
0	161
26	0
15	12
0	0
0	0
23	1
3	3
0	3
2	1
47	2
2	18
0	14
0	10
25	19
47	33
0	122
0	90
0	149
0	151
0	94
1	9
0	5
0	5
0	9
0	8
1	10
0	0
9	0
9	90
0	104
3	86
0	0
1	0
0	2
0	8
0	0
0	8
0	7
0	11
0	11
19	0
9	85
137	250
0	3
15	5
2	8
0	3
10	6
0	1
2	2
0	2
50	222
0	222
3	5
0	5
11	7
0	0
0	7
0	4
0	4
11	1
0	0
1	1
0	1
0	86
2	86
0	10
0	10
0	18
0	11
5	1
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
6	30
0	72
0	1
0	41
0	41
0	0
0	0
2	0
136	812
1	546
1	286
0	3
0	0
23	0
5	13
0	13
0	8
0	0
0	0
0	0
1	31
51	31
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
8	0
0	0
4	13
0	12
0	14
0	59
0	59
8	21
0	21
98	13
0	6
0	7
0	0
1	2
0	0
203	20
1	20
0	11
0	6
0	0
0	0
0	0
1	1
0	0
3	1
8	5
97	0
0	1
0	9
0	0
0	1
0	5
0	5
1	0
1	0
0	0
0	0
0	3
0	3
29	0
0	0
0	0
2	32
1	0
7	6
0	3
0	32
0	0
17	16
0	3
1	3
0	3
0	2
0	0
0	2
0	2
4	0
2	3
0	27
6	40
1	13
29	113
1	0
3	0
0	0
63	0
0	2
0	2
0	13
10	13
0	0
0	0
39	4
0	0
0	0
0	3
0	8
0	8
69	91
2	93
0	92
0	0
0	0
0	0
0	0
1	0
257	378
0	0
14	4
0	4
1	0
7	0
1	7
0	0
0	210
301	210
13	0
4	0
2	0
0	1
0	1
2	0
0	0
0	0
0	0
0	1
1	8
17	8
0	17
1	19
0	7
27	17
1	0
0	0
55	18
0	8
34	7
0	7
0	2
0	4
1	4
16	0
1	15
7	15
9	790
0	16
0	16
0	768
1	793
0	784
0	795
0	794
10	12
0	0
2	25
11	0
0	123
1	8
0	1
42	1
0	1
4	1
2	0
0	0
2	0
7	0
0	0
0	0
0	0
0	43
0	43
4	96
17	99
31	12
17	0
167	69
0	69
3	25
0	35
0	38
0	14
0	30
13	45
77	9
0	9
0	0
0	0
1	0
1	0
1	95
0	81
1	54
0	130
0	125
33	126
0	16
6	16
0	3
0	10
18	13
4	63
0	63
0	63
1	24
0	3
0	1
0	1
0	24
0	21
0	5
16	24
0	24
22	0
1	0
0	37
19	77
7	58
1	1
163	163
0	8
0	154
0	7
0	4
0	7
6	9
1	13
0	4
0	0
38	9
0	18
0	17
0	18
0	0
0	0
43	106
3	78
0	0
6	13
0	6
0	13
1	0
0	4
0	3
0	6
1	6
2	3
0	6
0	11
1	6
0	11
0	17
3	138
0	149
0	14
0	4
6	139
4	3
0	0
0	3
0	0
58	0
0	2
0	4
0	4
1	50
0	50
0	0
87	50
3	50
52	25
0	6
1	6
2	46
0	46
21	0
0	17
0	25
2	27
1	1
245	0
40	65
0	65
42	0
0	0
7	280
0	1
1	3
7	3
3	62
5	0
0	0
0	0
0	0
9	0
0	127
2	155
0	66
0	111
0	22
18	38
0	33
195	118
0	114
0	0
5	3
0	0
0	0
0	69
0	71
0	71
3	2
0	2
19	161
33	0
4	14
5	14
0	0
0	0
0	0
0	0
0	1
0	11
0	16
1518	0
0	27
0	21
0	0
0	0
1	1
6	1
0	1
0	1
33	0
0	0
0	0
7	4
0	4
77	0
8	32
1	0
0	0
0	1
0	1
0	1
95	31
0	25
0	17
1	25
0	24
5	1
1	1
0	6
0	6
0	3
0	2
2	17
1	0
0	17
0	15
0	4
65	139
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	22
8	22
0	35
0	4
0	6
0	34
0	20
0	0
0	0
0	3
0	11
0	11
6	0
2	10
1	10
0	0
0	1
0	1
0	1
0	1
0	1
6	0
2	9
0	8
0	4
1	9
0	8
27	0
0	0
0	2
0	1
0	2
5	11
16	26
0	27
0	0
1	0
0	7
4	6
0	2
0	0
3	9
0	5
0	3
0	5
8	5
0	5
0	0
0	12
9	18
2	17
0	1
0	1
1	0
0	4
0	4
0	5
0	5
2	0
1	18
50	32
0	15
7	13
1	12
0	7
1	25
3	25
6	5
0	2
735	1
0	0
0	0
17	0
20	8
0	8
1	15
10	14
0	4
0	15
3	0
12	0
1	0
14	11
24	9
0	9
3	1
2	0
12	0
0	0
0	0
27	8
0	1
0	1
2	0
4	15
0	2
0	15
0	5
1	0
1	0
3	34
0	27
0	0
0	0
1	0
3	7
0	6
0	0
0	0
0	0
0	0
1	5
0	0
0	152
0	41
222	164
7	0
1	6
0	5
0	5
10	0
0	10
12	10
20	81
0	1
8	158
17	0
2	10
0	6
0	7
0	3
0	4
1	4
0	5
0	4
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
27	22
34	2
0	2
0	0
0	0
0	23
0	1
0	1
1	2
29	94
0	0
0	24
0	0
0	1
0	0
5	7
0	5
0	3
2	5
0	0
0	28
0	62
1	61
1	56
93	0
13	0
1	10
0	10
0	0
0	0
0	0
19	4
1	1
4	1
5	8
0	8
92	78
0	78
1	74
13	0
1	0
0	6
0	4
1	4
0	0
0	0
21	23
1	23
1	9
2	13
0	0
4	25
4	0
2	1
0	0
0	0
0	0
0	0
0	30
0	30
4	30
0	2
0	2
0	0
26	120
0	7
0	93
418	373
0	227
0	222
19	0
0	0
0	4
17	4
4	0
0	0
1	0
0	0
43	43
0	1
56	1
0	1
0	0
0	0
0	1
8	7
0	4
0	5
0	0
2	8
2	8
0	24
0	23
5	35
0	0
1	75
6	75
0	1
0	1
1	0
14	0
0	0
0	0
24	0
2999	1
0	0
0	0
0	0
0	0
0	46
94	63
39	0
8	0
1	11
0	0
0	0
0	0
0	0
0	4
1399	1994
0	0
0	3
0	0
0	0
105	540
1	247
36	301
17	295
0	85
0	38
0	38
19	31
16	35
124	0
15	0
41	2
0	8
1	7
0	8
0	0
0	0
0	0
22	77
0	1
0	77
197	0
0	1
7	1
0	0
3	16
15	16
0	6
0	9
3	0
4	0
68	73
0	73
2	6
0	6
0	0
0	0
2	0
7	41
0	0
0	0
31	0
1	2
0	1
0	0
0	0
8	50
9	10
31	21
14	93
1	1
0	0
0	0
0	0
61	0
1	2
0	0
0	2
4	0
3	6
0	1
10	1
0	2
0	2
2	2
0	2
0	92
0	0
0	92
2	2
0	1
0	2
1	41
0	25
2	6
0	6
0	6
0	5
0	5
3	18
2	18
0	42
0	31
0	128
0	326
0	318
27	105
0	4
0	0
0	0
0	0
9	20
0	4
0	0
13	501
3	505
0	69
0	186
2	6
0	231
9	233
0	13
0	0
8	12
2	77
1	16
0	16
1	28
0	14
2	0
6	5
0	0
0	0
0	0
0	5
10	295
0	4
0	30
0	30
0	30
9	23
4	23
8	2
0	1
6	0
0	4
1	4
1	1
0	1
5	1
15	9
0	0
0	37
0	102
0	103
0	95
17	0
0	1
1	1
1	1
0	0
0	0
0	43
0	43
3	146
1	96
3	270
11	261
16	1
0	1
0	0
0	14
1	14
0	122
1	137
1	98
2	106
0	60
0	1
0	3
0	3
0	5
4	5
65	0
0	0
0	1457
59	1457
0	1458
0	0
0	1203
0	1432
0	0
20	0
0	1
8	1
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	1322
0	975
0	1320
0	804
0	412
38	1401
0	138
1	137
0	136
1	140
0	148
0	3
0	0
0	3
0	5
0	2
0	2
0	2
0	2
0	3
1	20
6	20
14	31
0	5
0	6
1	6
0	7
0	24
0	15
8	34
2	28
4	28
2	5
5	267
12	51
0	3
0	0
6	34
0	48
5	102
1	99
0	93
0	97
0	0
9	0
1	0
0	28
4	35
0	21
0	7
1	36
0	0
1	71
0	73
0	0
0	0
0	0
0	0
1	27
15	27
0	0
35	6
0	8
0	5
0	4
0	1
10	16
2	148
0	138
67	0
1	0
0	0
0	0
0	0
0	11
0	13
26	161
0	143
0	152
3	0
0	0
0	1
11	0
11	45
4	59
0	59
0	8
0	3
0	4
0	8
0	8
9	28
8	28
51	395
0	395
17	7
0	19
0	8
0	8
0	16
2	0
3	126
9	644
1	18
0	536
0	624
0	653
0	0
2	0
107	426
1	1
0	426
0	0
0	0
0	6
13	20
0	10
2	11
12	34
0	2
17	0
1	0
1	0
0	1
0	7
0	0
0	0
0	63
0	4
0	58
0	56
6	79
0	21
0	0
43	35
7	35
17	41
1	41
0	0
7	0
0	3
0	3
0	1
0	7
0	7
2	2
0	1
0	11
1	11
17	93
0	21
13	109
0	0
0	0
0	0
0	0
0	61
0	32
6	56
0	61
11	248
0	20
2	251
0	257
8	27
0	3
3	3
0	5
0	3
0	3
0	4
0	1
0	1
0	4
0	4
0	1
7	11
3	5
0	2
0	3
0	4
0	2
0	2
3	0
0	2
0	12
0	21
163	46
3	23
0	0
10	0
0	0
0	0
13	2
0	2
0	0
0	0
0	0
0	0
0	2
0	8
1	14
0	6
18	83
0	83
0	0
0	0
0	0
14	23
0	23
1	43
3	43
3	4
0	4
22	19
0	4
0	0
16	80
0	36
1	65
1	0
2	10
0	10
28	0
0	1
268	102
6	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
18	0
0	12
0	10
2	27
0	12
0	7
0	8
2	18
0	11
3	35
0	24
0	27
0	0
0	0
0	0
1	18
1	18
48	55
7	13
0	4
0	2
0	5
1	10
0	5
0	16
0	15
0	16
2	10
35	10
2	920
0	1167
0	903
0	920
0	2105
82	2351
0	0
2	12
4	16
25	0
0	1
0	1
0	1
0	9
0	13
6	23
1	1
7	39
0	20
1	14
0	20
0	20
0	21
0	0
0	1
0	1
0	5
0	5
0	140
0	0
0	140
0	6
2	6
38	0
1	25
32	27
0	2
59	1
91	15
0	15
0	61
0	2
31	61
0	0
0	3
0	1
5	5
3	46
1	54
0	53
1	0
0	0
0	0
1	0
6	20
5	0
9	0
3	33
0	33
0	5
0	1
0	5
23	166
0	0
0	33
0	41
1	52
0	0
1	0
7	39
0	20
0	6
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
21	0
34	0
7	0
0	0
0	0
0	0
0	0
0	0
34	2
3	2
0	2
0	1
0	0
11	7
0	0
0	7
0	1
10	1
0	7
0	7
0	7
0	6
0	6
0	6
0	0
12	72
48	72
64	72
0	2
0	0
66	21
2	16
0	1
0	1
0	2
0	0
4	4
0	3
1	0
0	5
4	6
3	0
54	2
0	78
0	76
7	78
7	18
0	11
1	0
0	17
0	99
0	56
0	83
0	6
0	0
0	0
15	0
8	0
0	1
1	1
2	0
13	167
3	161
0	167
10	30
0	14
2	22
0	0
0	0
0	0
40	0
2	0
1	60
0	55
0	56
0	0
2	6
3	0
11	22
1	0
2	0
0	0
0	0
0	1
0	1
0	1
9	54
16	0
0	12
4	12
0	8
61	0
2	0
0	12
2	14
0	10
0	12
0	13
0	12
0	12
0	7
1	12
0	12
0	10
0	1
0	1
6	1
12	0
3	6
0	5
0	0
53	15
0	15
0	2
0	1
0	2
0	0
0	0
0	120
1	11
0	219
0	108
9	290
0	0
0	0
0	0
1	0
0	17
0	22
0	21
0	14
0	9
0	9
0	9
2	1
0	2
0	2
2	1
0	4
0	4
0	4
0	0
0	0
8	1
18	11
0	0
0	3
0	0
1	9
0	13
13	120
0	101
4	192
0	15
3	13
2	0
0	0
0	0
2	1
14	0
0	0
0	15
2	15
0	15
1	0
0	15
8	13
0	0
0	6
1	0
0	17
0	198
58	198
0	2
0	6
0	12
0	198
14	16
0	41
16	30
0	38
1	37
14	0
2	1
1	4
0	0
0	3
0	4
0	4
7	16
24	26
0	0
1	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
340	1
0	0
0	0
1	1
9	6
24	6
26	29
0	0
0	0
0	0
2	6
0	7
1	7
1	5
9	9
0	31
4	44
0	43
0	3
0	3
5	12
1	13
0	0
0	0
53	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
1	9
1	9
0	6
3	20
0	0
0	0
0	0
2	204
3	84
3	247
0	0
1	16
0	0
0	0
0	83
16	84
0	21
34	96
0	50
2	0
6	0
1	2
0	2
0	2
0	2
0	16
7	16
0	2
0	2
0	1
0	1
0	1
0	0
30	1
0	893
10	24
2	1
0	1
19	230
0	4
64	230
23	0
0	0
5	13
0	9
0	19
0	21
0	19
2	26
12	0
2	26
4	12
2	34
11	34
0	109
2	176
0	100
2	39
0	39
0	172
0	145
0	167
0	0
32	11
1	0
0	0
12	33
1	33
603	0
0	998
173	998
1	0
1	3
49	3
0	1
1	3
78	10
0	10
0	0
0	0
12	45
0	0
0	0
0	0
0	0
1	0
0	0
0	12
42	119
0	29
0	80
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	6
0	6
0	5
0	0
0	0
0	0
5	0
4	19
0	19
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	10
2	12
2	23
2	1
0	1
0	85
127	104
0	43
0	1
0	1
0	61
129	62
0	23
0	15
3	0
5	39
1	0
0	4
7	8
0	8
0	0
0	0
0	0
0	0
0	0
1	14
1	12
0	13
3	1
0	1
2	7
0	7
0	7
0	7
0	0
0	0
0	0
0	47
0	39
0	55
0	52
65	46
26	24
30	18
0	5
1	13
1	0
7	34
2	7
1	6
9	1
8	200
0	193
2	4
0	5
51	11
10	85
0	55
0	65
0	1
0	0
0	1
0	1
0	1
1	0
3	7
0	7
0	103
17	103
63	8
24	0
0	0
0	0
295	20
0	19
0	1
0	4
1	6
0	6
4	25
11	10
0	0
38	0
7	0
0	0
8	21
0	21
50	0
0	0
0	0
0	0
0	0
0	0
30	11
0	10
0	1
0	0
2	33
16	6
0	112
0	165
1	163
4	0
0	7
0	1
0	7
2	9
0	0
0	0
0	26
19	26
0	58
0	57
0	61
7	0
2	782
0	20
31	916
0	134
0	0
0	1
0	0
0	0
17	19
0	19
0	8
0	8
0	8
137	0
359	16
1	286
0	262
0	0
4	0
3	1
0	1
7	0
0	0
0	0
25	0
22	0
0	24
0	22
1	10
1	1
2	1
0	10
0	8
40	0
0	20
21	20
0	6
0	8
0	2
0	2
0	8
0	5
0	0
0	0
0	2
0	2
10	0
35	994
0	0
0	0
0	0
1	1
0	1
0	0
27	4
2	4
0	4
9	0
0	0
0	1
0	1
2	185
0	118
1	98
0	10
0	15
0	0
0	0
12	0
0	9
0	2
0	1
3	9
12	22
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	1
0	1
0	1
10	19
0	7
0	17
0	0
0	0
1	39
0	39
0	37
0	3
0	0
0	0
4	15
0	8
0	0
2	8
0	2
32	0
17	0
3	14
1	15
131	60
0	60
0	0
0	0
53	82
0	82
0	0
0	1
0	1
7	12
0	12
0	0
22	0
0	0
0	1
0	1
0	0
0	13
1	20
0	21
0	0
0	0
39	5
0	0
33	0
0	0
1	12
0	0
0	12
0	9
3	12
0	10
0	11
0	12
0	7
0	7
0	12
0	19
1	35
0	6
0	35
0	6
1	6
1	164
23	216
12	0
2	3
0	4
0	0
0	4
0	4
3	15
0	15
3	5
5	0
18	55
0	0
0	7
9	162
0	1
24	0
10	37
0	35
0	8
104	3
1	0
0	0
0	0
259	11
0	10
4	33
0	33
0	0
6	12
0	0
1	10
0	10
0	0
0	2
0	0
0	0
0	1
0	1
3	1
1	1
8	0
3	28
0	24
24	0
12	34
0	8
0	8
0	9
0	8
0	9
7	9
2	0
2	0
12	71
0	29
5	54
0	73
40	18
3	2
0	2
0	0
23	0
1	0
0	0
0	0
0	0
0	0
82	0
4	48
2	5
0	3
0	5
1	6
0	6
1	3
0	3
0	0
13	0
7	0
5	103
0	0
0	0
0	3
0	3
0	0
0	6
0	6
0	0
1	0
0	0
0	0
9	13
0	11
0	13
0	33
0	28
56	0
19	41
0	33
22	15
0	14
0	14
17	15
0	1
35	4
0	4
0	0
104	99
0	154
65	159
0	159
2	18
1	18
0	0
0	0
26	6
4	1
0	2
0	2
0	1
0	9
0	9
0	7
11	0
0	14
0	48
40	48
5	5
1	5
1	5
0	0
0	0
0	0
0	6
2	6
18	0
9	29
0	29
0	4
19	41
0	3
0	7
18	55
0	9
1	48
0	48
0	0
0	0
6	40
0	13
0	0
1	0
0	0
1	0
0	1
0	0
0	1
2	8
23	12
0	12
0	0
1	10
0	5
0	4
14	11
2	86
0	90
1	85
0	59
0	84
0	0
0	1
0	1
0	0
4	0
115	207
9	70
2	3
0	57
2	29
0	9
0	29
0	0
1	2
0	0
130	0
12	9
10	27
0	4
0	1
0	26
0	0
0	0
8	8
5	0
1	1
0	0
17	2
0	2
0	0
0	0
0	0
9	11
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	46
0	2
0	5
0	10
0	8
35	12
26	78
0	44
0	31
1	1
0	0
59	273
0	5
1	0
1	83
5	342
0	349
0	353
0	25
0	5
0	0
0	3
1	17
2	20
0	21
1	21
0	17
1	39
0	17
2	42
0	23
15	93
1	65
0	92
0	42
16	41
0	29
0	12
0	0
2	28
2	10
0	28
13	7
0	0
0	1
0	0
0	0
0	1
0	3
0	3
0	36
0	35
0	5
5	5
14	0
0	2
0	2
5	13
2	7
0	11
0	0
0	0
14	3
2	0
0	9
0	9
0	0
0	4
0	5
7	45
51	72
3	72
22	33
2	155
0	96
0	83
0	0
0	2
0	5
0	23
0	28
0	23
0	29
0	2
1	0
0	0
11	14
2	1
8	30
0	8
0	29
0	30
1	14
0	14
1	0
0	0
0	0
0	0
3	88
2	32
0	36
0	68
1	1
0	4
28	51
0	49
1	6
0	4
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
25	48
0	24
0	12
9	0
0	0
0	0
0	13
0	0
0	0
21	0
0	0
0	0
0	0
0	0
10	2
0	33
1	51
0	40
162	175
0	144
0	105
3	83
4	105
0	16
0	9
8	16
0	22
0	6
0	3
0	2
0	22
0	17
0	0
0	0
0	3
3	0
1	0
1	1001
0	2
8	1026
0	9
0	5
0	1
1	3
0	1222
5	1197
0	61
2	44
0	1149
0	1149
0	1163
0	1142
0	1167
0	1142
4	1145
2	1142
1	18
0	3
0	2
0	13
0	40
3	40
4	2
0	0
0	0
0	6
1	6
8	21
66	21
8	0
0	1
0	0
0	1
0	6
0	15
0	4
0	15
3	4
0	4
0	0
0	3
9	3
1	15
0	0
1	33
0	23
0	39
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	117
0	17
0	86
0	21
0	14
1	21
0	30
0	96
0	106
1	15
0	11
1	14
0	14
0	13
0	0
0	0
0	3
0	3
0	3
1	4
0	3
0	14
1	17
0	5
0	0
4	0
3	1
0	1
0	1
2	1
0	8
13	17
0	17
0	0
0	0
0	0
0	1
0	1
0	1
1	0
8	0
0	5
0	0
1	5
0	16
3	97
0	97
0	96
9	17
0	25
0	37
0	39
0	0
0	0
3	0
0	17
0	17
1	17
1	48
0	39
41	362
10	1164
0	537
0	472
0	934
0	0
0	0
17	4
28	10
1	0
0	0
0	3
2	9
1	2
0	2
0	3
0	4
0	0
0	4
0	4
65	231
4	0
0	60
0	60
0	0
1	29
0	27
0	29
0	0
31	0
0	0
0	0
0	0
0	0
2	22
0	20
34	44
0	24
4	24
0	24
2	0
3	12
0	5
1	2
0	12
1	29
5	28
2	6
1	6
0	6
0	0
9	204
0	34
0	0
0	0
0	0
0	0
0	15
6	15
0	0
0	0
23	0
11	1
22	3
0	0
0	0
0	0
0	3
26	59
0	22
0	15
0	38
18	0
0	0
0	0
0	0
0	0
0	0
14	52
12	3
0	20
1	20
22	2
0	2
0	0
1	2
0	6
0	6
33	2
0	2
1	4
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	8
0	12
0	35
0	41
12	43
0	22
12	22
0	22
59	198
0	198
5	7
0	2
0	0
0	2
1	29
1	29
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
56	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	8
0	1
0	8
1	0
0	0
13	1
0	1
0	1
0	1
0	1
5	6
4	19
0	0
0	0
0	0
0	0
0	0
0	1
0	1
10	10
0	0
0	2
16	0
2	0
0	0
0	0
0	0
441	0
14	0
0	0
0	0
0	0
0	0
50	0
0	1
4	4
0	2
0	1
5	2
0	2
3	6
0	24
0	22
0	1
0	0
0	11
0	10
0	10
0	10
33	0
0	0
0	0
1	0
13	2
0	2
182	481
6	481
67	4
0	0
97	0
0	0
0	0
1	1
2	2
0	1
0	43
0	100
9	131
9	41
2	4
0	18
0	0
0	0
11	0
1	1
0	1
54	56
0	11
0	14
0	16
0	2
105	0
2	9
0	9
0	0
0	2
8	2
97	0
0	0
0	0
2	15
4	5
0	18
0	18
1	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	35
6	38
0	1
3	5
0	0
0	0
0	4
4	48
3	0
14	9
0	6
0	1
0	411
3	411
2	0
550	1390
15	47
2	8
0	0
4	1
53	0
0	12
4	0
0	14
0	2
0	2
1	15
0	11
0	36
0	13
0	36
125	0
1	0
14	0
0	1
1	60
1	60
1	297
5	211
0	193
128	0
0	1
0	1
0	102
5	102
0	79
0	0
0	2
0	2
0	2
0	2
6	60
14	0
5	14
0	14
0	0
0	0
0	1
0	1
13	12
0	0
0	0
67	344
0	0
0	0
0	214
0	165
0	164
0	165
0	0
5	23
0	2
10	10
0	2
0	5
4	6
0	2
0	1
13	0
0	0
4	5
42	0
0	0
0	0
0	1
8728	4
0	0
2	20
0	0
9	0
0	0
0	0
5	16
0	21
0	22
3	0
9	6
30	0
5	967
1	1772
997	1793
30	0
0	17
0	3
0	60
0	61
0	61
0	61
0	32
0	33
2	8
0	8
7	9
0	0
1	231
0	171
97	180
72	0
1	10
6	14
0	15
8	32
0	93
13	275
0	121
1	62
0	45
0	120
0	102
51	0
1	0
0	0
0	0
374	0
9	29
0	10
1	49
1	3
0	3
0	0
0	0
0	0
0	1
0	146
81	688
3	53
0	0
0	0
3	11
0	0
8	0
0	0
1	11
1	0
102	0
0	13
6	2
2	1
0	19
0	19
8	7
1	115
1	1
0	1
28	7
0	2
0	4
97	2697
3	1107
1	1372
0	2679
197	0
1	7
2	7
0	0
1	15
0	1
0	15
0	2
2	0
102	0
0	0
40	0
0	0
3	0
0	4
0	2
0	4
0	62
0	38
1	37
0	54
0	61
16	0
0	0
0	0
0	0
4	9
0	5
0	0
0	0
0	0
0	0
0	0
5	0
7	18
9	16
3	22
1	0
0	0
0	0
8	13
0	3
0	5
0	5
0	5
0	0
0	0
0	4
0	4
22	0
0	37
0	28
141	55
0	1
53	23
0	0
0	2
0	2
1	975
5	518
0	461
0	1252
118	1393
0	1255
8	0
1	0
2	0
0	0
0	11
0	5
0	4
0	1
3	3
0	3
0	6
0	3
0	57
0	197
1	174
5	160
137	17
0	0
0	30
4	4
0	46
1	20
0	32
0	45
0	34
0	46
0	46
0	2
0	2
0	2
1	407
0	128
0	389
0	412
0	4
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	9
0	4
0	8
3	3
0	3
5	0
10	40
0	12
0	19
0	22
0	16
0	31
0	36
0	0
3	0
3	0
0	656
87	656
0	6
0	6
0	1
0	1
1	4
1	4
24	60
0	10
1	52
0	51
0	61
5	0
50	51
0	50
4	3
0	3
0	0
0	6
18	7
0	1
0	0
5	9
0	39
11	39
0	0
0	0
0	0
0	0
0	19
0	19
9	0
0	0
73	0
16	191
6	191
0	1
0	1
0	1
0	0
0	0
5	33
0	0
0	0
0	0
0	35
1	2
0	20
0	22
0	26
0	27
3	0
0	0
5	9
9	9
0	0
0	0
16	8
330	59
0	59
15	0
0	0
0	0
0	1
5	1
0	0
39	0
0	0
0	0
9	25
2	144
0	88
20	6
0	6
1	9
1	9
0	0
0	0
0	0
4	10
0	33
10	77
1	14
0	6
0	13
1	11
0	17
0	3
9	3
25	13
0	4
5	17
0	0
0	0
47	121
0	11
14	20
0	20
0	6
0	3
0	13
0	11
0	6
0	1
1	0
0	1
0	0
0	0
25	4
0	0
106	0
45	672
11	0
49	305
0	305
16	0
11005	6
20	7
0	0
0	0
3	88
0	21
0	58
0	116
15	13
1	0
1	10
12	0
14	0
24	10
0	8
2	9
0	7
0	7
2	1
0	44
97	72
0	36
0	1
9	5
0	5
0	29
3	33
4	6
0	1
3	6
0	17
2	34
18	0
8	1
0	1
1	1
0	0
0	42
0	6
0	42
0	31
7	0
0	0
0	5
3	4
6	20
0	17
18	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
2	57
0	0
0	1
14	26
49	0
1	0
0	1
0	1
8	0
1	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	66
49	66
0	12
4	12
1	1
0	1
0	4
0	4
0	72
1	77
0	74
0	0
25	0
0	0
0	0
24	10
0	7
0	7
0	0
33	15
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
3	15
0	18
0	0
1	0
2	0
44	0
0	5
122	0
110	157
0	9
64	15
2	0
0	0
0	0
13	35
2	35
0	0
0	0
127	19
0	10
0	10
0	200
14	1
33	203
0	0
5	20
2	20
0	2
1	3
0	3
1	5
1	4
0	0
5	25
0	21
0	25
11	52
0	48
0	48
0	2
4	33
0	30
3	20
0	14
0	0
0	0
0	43
0	43
0	40
0	40
0	45
3	9
11	0
0	0
0	8
0	8
11	8
0	8
63	350
0	367
0	368
0	128
1	35
3	19
0	10
0	1
0	0
0	0
0	0
7	25
1	37
1	42
0	11
0	4
1	42
14	2
0	1
17	3
0	8
0	6
0	3
0	7
2	0
0	0
0	0
27	0
6	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
20	30
1	7
0	0
0	0
5	15
1	15
0	484
0	18
23	505
1	487
0	0
1	0
0	0
5	0
1	0
0	0
52	114
0	114
0	8
0	2
0	1
0	2
0	4
0	47
0	15
3	11
0	38
0	48
0	50
0	47
0	47
0	47
0	50
0	48
0	0
1	23
0	2
6	110
1	17
0	4
0	4
8	62
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	0
1	0
0	10
20	129
0	13
0	119
5	52
0	22
0	34
4	31
0	22
0	18
0	0
0	5
0	5
0	0
0	0
59	0
309	0
4	1
123	0
3	0
3	30
15	9
1	30
71	0
0	0
0	1
3	1
1	12
0	12
0	22
7	23
0	13
0	16
0	11
0	0
0	0
4	10
0	2
4	2
1	38
24	0
0	0
0	0
0	0
0	0
0	0
50	0
3	0
0	0
0	1
0	1
1	1
0	62
71	62
0	1
1	8
0	12
0	7
0	18
0	0
0	0
0	0
0	0
0	5
0	5
47	0
3	16
0	16
9	0
15	0
0	4
0	1
1	10
2	10
0	9
0	9
23	0
3	2
0	1
0	1
59	500
11	0
0	2
0	10
0	10
7	1
2	2
1	2
0	1
0	0
0	0
3	65
5	65
1	25
0	54
0	54
0	54
0	4
10	4
10	13
0	8
3	3
0	0
81	6
0	6
0	1
0	1
2	0
8	6
0	6
1	0
0	0
13	39
0	0
0	6
22	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
13	0
3	0
25	74
0	74
0	4
0	5
0	6
0	4
0	0
0	0
0	0
0	0
10	0
60	1
28	0
0	0
0	0
0	0
0	5
3	1067
36	28
0	5
5	32
1	34
0	10
8	0
0	0
0	1
2	11
0	0
0	4
0	11
0	0
35	51
4	51
4	0
0	0
0	0
4	1
0	1
0	0
0	0
0	5
1	5
2	4
7	0
0	1
9	1
0	0
13	1
0	18
0	136
27	136
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	3
8	36
0	0
0	4
0	4
181	11
2	274
0	274
0	0
0	0
